Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
XML,/Users/ropf/case_systems/cassandra/examples/hadoop_cql3_word_count/build.xml,build.xml,113,80,23,10,0,4437
XML,/Users/ropf/case_systems/cassandra/examples/hadoop_cql3_word_count/ivy.xml,ivy.xml,24,6,18,0,0,1033
Plain Text,/Users/ropf/case_systems/cassandra/examples/hadoop_cql3_word_count/README.txt,README.txt,49,34,0,15,0,1602
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/DropTableStatement.java,DropTableStatement.java,76,51,18,7,2,2541
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/CreateTableStatement.java,CreateTableStatement.java,430,324,49,57,71,20595
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/Selection.java,Selection.java,593,478,37,78,64,21595
XML,/Users/ropf/case_systems/cassandra/examples/client_only/build.xml,build.xml,70,46,19,5,0,2721
Plain Text,/Users/ropf/case_systems/cassandra/examples/client_only/README.txt,README.txt,49,41,0,8,0,2112
XML,/Users/ropf/case_systems/cassandra/examples/triggers/build.xml,build.xml,59,36,18,5,0,2093
Plain Text,/Users/ropf/case_systems/cassandra/examples/triggers/README.txt,README.txt,21,18,0,3,0,826
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/CFPropDefs.java,CFPropDefs.java,222,171,19,32,38,10715
YAML,/Users/ropf/case_systems/cassandra/examples/client_only/conf/cassandra.yaml,cassandra.yaml,625,74,484,67,0,28158
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/BytesConversionFcts.java,BytesConversionFcts.java,84,59,19,6,2,3277
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/UuidFcts.java,UuidFcts.java,42,21,17,4,0,1425
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/AbstractFunction.java,AbstractFunction.java,72,42,21,9,0,2074
Shell,/Users/ropf/case_systems/cassandra/examples/hadoop_cql3_word_count/bin/word_count_setup,word_count_setup,61,34,18,9,7,1849
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/Function.java,Function.java,47,19,22,6,0,1837
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/FunctionCall.java,FunctionCall.java,180,133,27,20,18,7068
Shell,/Users/ropf/case_systems/cassandra/examples/hadoop_cql3_word_count/bin/word_count_counters,word_count_counters,60,32,19,9,7,1802
Shell,/Users/ropf/case_systems/cassandra/examples/hadoop_cql3_word_count/bin/word_count,word_count,62,34,19,9,7,1884
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/SelectStatement.java,SelectStatement.java,2305,1765,269,271,462,109546
Java,/Users/ropf/case_systems/cassandra/examples/client_only/src/ClientOnlyExample.java,ClientOnlyExample.java,114,65,36,13,2,4749
Java,/Users/ropf/case_systems/cassandra/examples/hadoop_cql3_word_count/src/WordCountCounters.java,WordCountCounters.java,168,123,23,22,14,6456
Java,/Users/ropf/case_systems/cassandra/examples/triggers/src/org/apache/cassandra/triggers/InvertedIndex.java,InvertedIndex.java,77,51,18,8,2,2668
Properties File,/Users/ropf/case_systems/cassandra/examples/hadoop_cql3_word_count/conf/log4j.properties,log4j.properties,32,9,19,4,0,1322
Properties File,/Users/ropf/case_systems/cassandra/examples/triggers/conf/InvertedIndex.properties,InvertedIndex.properties,19,2,16,1,0,832
Java,/Users/ropf/case_systems/cassandra/examples/hadoop_cql3_word_count/src/WordCountSetup.java,WordCountSetup.java,181,142,17,22,6,6887
Shell,/Users/ropf/case_systems/cassandra/examples/client_only/bin/client_only,client_only,56,28,19,9,6,1619
Plain Text,/Users/ropf/case_systems/cassandra/examples/pig/example-populate-cql.txt,example-populate-cql.txt,24,21,0,3,0,1572
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/PermissionAlteringStatement.java,PermissionAlteringStatement.java,66,37,21,8,3,2884
CSV,/Users/ropf/case_systems/cassandra/examples/pig/libdata.csv,libdata.csv,200,200,0,0,0,46627
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/RestorableMeter.java,RestorableMeter.java,203,102,79,22,8,6933
Plain Text,/Users/ropf/case_systems/cassandra/examples/pig/README.txt,README.txt,118,88,0,30,0,6106
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/DefaultNameFactory.java,DefaultNameFactory.java,71,43,20,8,3,2304
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/CQLMetrics.java,CQLMetrics.java,63,39,17,7,0,2521
Shell,/Users/ropf/case_systems/cassandra/examples/pig/bin/pig_cassandra,pig_cassandra,46,21,18,7,4,1467
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ColumnFamilyMetrics.java,ColumnFamilyMetrics.java,782,646,98,38,66,32625
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ThreadPoolMetricNameFactory.java,ThreadPoolMetricNameFactory.java,47,25,17,5,0,1789
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/CommitLogMetrics.java,CommitLogMetrics.java,73,42,25,6,0,2986
Plain Text,/Users/ropf/case_systems/cassandra/examples/pig/test/populate-cql.txt,populate-cql.txt,33,26,0,7,0,1579
Plain Text,/Users/ropf/case_systems/cassandra/examples/pig/test/populate-cli.txt,populate-cli.txt,134,116,0,18,0,4886
Shell,/Users/ropf/case_systems/cassandra/debian/init,init,169,101,44,24,24,4231
Shell,/Users/ropf/case_systems/cassandra/debian/cassandra.in.sh,cassandra.in.sh,30,19,3,8,6,737
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/KeyspaceMetrics.java,KeyspaceMetrics.java,305,216,73,16,2,12771
XML,/Users/ropf/case_systems/cassandra/test/conf/logback-test.xml,logback-test.xml,60,37,18,5,0,2188
Properties File,/Users/ropf/case_systems/cassandra/test/conf/cassandra-rackdc.properties,cassandra-rackdc.properties,24,2,20,2,0,1055
Properties File,/Users/ropf/case_systems/cassandra/test/conf/commitlog_archiving.properties,commitlog_archiving.properties,19,2,16,1,0,850
YAML,/Users/ropf/case_systems/cassandra/test/conf/cassandra.yaml,cassandra.yaml,38,34,4,0,0,1250
Properties File,/Users/ropf/case_systems/cassandra/test/conf/cassandra-topology.properties,cassandra-topology.properties,45,21,17,7,0,1277
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/AlterUserStatement.java,AlterUserStatement.java,92,60,18,14,18,3724
Properties File,/Users/ropf/case_systems/cassandra/test/conf/datacenters.properties,datacenters.properties,26,6,18,2,0,1064
License,/Users/ropf/case_systems/cassandra/debian/copyright,copyright,10,7,0,3,0,413
Plain Text,/Users/ropf/case_systems/cassandra/test/conf/triggers/README.txt,README.txt,0,0,0,0,0,0
JSON,/Users/ropf/case_systems/cassandra/test/resources/UnsortedCF.json,UnsortedCF.json,4,4,0,0,0,315
JSON,/Users/ropf/case_systems/cassandra/test/resources/SimpleCF.json,SimpleCF.json,4,4,0,0,0,315
Properties File,/Users/ropf/case_systems/cassandra/test/resources/whirr-default.properties,whirr-default.properties,22,5,17,0,0,942
JSON,/Users/ropf/case_systems/cassandra/test/resources/CQLTable.json,CQLTable.json,10,10,0,0,0,289
JSON,/Users/ropf/case_systems/cassandra/test/resources/SimpleCFWithDeletionInfo.json,SimpleCFWithDeletionInfo.json,4,4,0,0,0,463
JSON,/Users/ropf/case_systems/cassandra/test/resources/CounterCF.json,CounterCF.json,3,3,0,0,0,151
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/db/LongFlushMemtableTest.java,LongFlushMemtableTest.java,72,43,21,8,5,2610
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/db/LongKeyspaceTest.java,LongKeyspaceTest.java,66,40,17,9,4,2352
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/stop_cassandra.sh,stop_cassandra.sh,28,7,18,3,0,979
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/install_cassandra.sh,install_cassandra.sh,55,29,18,8,2,2165
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/wipe_cassandra.sh,wipe_cassandra.sh,27,8,16,3,0,941
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/db/commitlog/ComitLogStress.java,ComitLogStress.java,94,63,20,11,2,3875
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/start_cassandra.sh,start_cassandra.sh,27,7,17,3,0,940
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/nodetool_cassandra.sh,nodetool_cassandra.sh,26,7,16,3,0,899
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/CFStatement.java,CFStatement.java,64,33,24,7,2,2282
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/db/compaction/LongCompactionsTest.java,LongCompactionsTest.java,174,116,36,22,9,6908
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/ListPermissionsStatement.java,ListPermissionsStatement.java,123,86,20,17,12,4868
YAML,/Users/ropf/case_systems/cassandra/test/conf/cassandra-topology.yaml,cassandra-topology.yaml,74,57,12,5,0,2499
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/configure_cassandra.sh,configure_cassandra.sh,85,54,22,9,7,3026
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/DropTypeStatement.java,DropTypeStatement.java,153,112,24,17,36,5954
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/AlterKeyspaceStatement.java,AlterKeyspaceStatement.java,97,65,21,11,11,4039
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/Selectable.java,Selectable.java,169,122,21,26,3,5003
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/IndexTarget.java,IndexTarget.java,69,43,17,9,0,2347
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/concurrent/LongSharedExecutorPoolTest.java,LongSharedExecutorPoolTest.java,228,181,25,22,39,9289
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/db/compaction/LongLeveledCompactionStrategyTest.java,LongLeveledCompactionStrategyTest.java,120,85,23,12,15,4454
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/utils/LongBloomFilterTest.java,LongBloomFilterTest.java,72,44,21,7,1,2875
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/concurrent/LongOpOrderTest.java,LongOpOrderTest.java,240,190,22,28,25,8444
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/utils/LongBitSetTest.java,LongBitSetTest.java,134,91,25,18,12,4851
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/cql3/CorruptionTest.java,CorruptionTest.java,195,136,28,31,10,6773
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/cql3/DropKeyspaceCommitLogRecycleTest.java,DropKeyspaceCommitLogRecycleTest.java,91,57,21,13,4,3349
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/utils/LongBTreeTest.java,LongBTreeTest.java,401,340,24,37,29,16175
Java,/Users/ropf/case_systems/cassandra/test/pig/org/apache/cassandra/pig/PigTestBase.java,PigTestBase.java,193,150,25,18,2,7494
Batch,/Users/ropf/case_systems/cassandra/bin/cqlsh.bat,cqlsh.bat,34,26,0,8,3,1058
Shell,/Users/ropf/case_systems/cassandra/bin/sstablescrub,sstablescrub,55,30,18,7,6,1850
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/Util.java,Util.java,379,296,31,52,17,13483
Shell,/Users/ropf/case_systems/cassandra/bin/sstablekeys,sstablekeys,56,31,18,7,6,1883
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/DropKeyspaceStatement.java,DropKeyspaceStatement.java,77,52,17,8,1,2584
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/OrderedJUnit4ClassRunner.java,OrderedJUnit4ClassRunner.java,55,29,20,6,0,1740
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/SchemaLoader.java,SchemaLoader.java,485,378,43,64,12,24596
Shell,/Users/ropf/case_systems/cassandra/bin/nodetool,nodetool,96,65,22,9,9,2887
Batch,/Users/ropf/case_systems/cassandra/bin/cassandra.in.bat,cassandra.in.bat,50,30,9,11,3,2047
Batch,/Users/ropf/case_systems/cassandra/bin/cassandra.bat,cassandra.bat,157,113,16,28,26,5929
Powershell,/Users/ropf/case_systems/cassandra/bin/cassandra.ps1,cassandra.ps1,435,362,40,33,29,13731
Batch,/Users/ropf/case_systems/cassandra/bin/sstablescrub.bat,sstablescrub.bat,41,31,1,9,4,1404
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/AbstractSerializationsTester.java,AbstractSerializationsTester.java,74,47,19,8,1,2789
Shell,/Users/ropf/case_systems/cassandra/bin/cassandra.in.sh,cassandra.in.sh,52,18,26,8,6,2003
Batch,/Users/ropf/case_systems/cassandra/bin/cassandra-cli.bat,cassandra-cli.bat,36,29,0,7,4,1287
Shell,/Users/ropf/case_systems/cassandra/bin/cassandra-cli,cassandra-cli,51,27,18,6,5,1755
Shell,/Users/ropf/case_systems/cassandra/bin/cassandra,cassandra,223,120,81,22,18,7615
Shell,/Users/ropf/case_systems/cassandra/bin/sstableupgrade,sstableupgrade,56,30,18,8,6,1827
Batch,/Users/ropf/case_systems/cassandra/bin/sstableloader.bat,sstableloader.bat,41,31,1,9,4,1396
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/MethodComparator.java,MethodComparator.java,167,129,21,17,11,5236
Shell,/Users/ropf/case_systems/cassandra/bin/debug-cql,debug-cql,65,36,21,8,6,2161
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/OffsetAwareConfigurationLoader.java,OffsetAwareConfigurationLoader.java,63,31,17,15,3,2087
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/AuthorizationStatement.java,AuthorizationStatement.java,62,36,18,8,3,2368
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/UseStatement.java,UseStatement.java,68,40,19,9,0,2409
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/CreateUserStatement.java,CreateUserStatement.java,75,46,19,10,6,2999
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/DeleteStatement.java,DeleteStatement.java,148,102,29,17,20,6303
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/SchemaAlteringStatement.java,SchemaAlteringStatement.java,96,57,28,11,1,3377
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/EmbeddedServer.java,EmbeddedServer.java,83,55,18,10,3,2278
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/DropIndexStatement.java,DropIndexStatement.java,133,97,20,16,21,4754
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/AlterTableStatement.java,AlterTableStatement.java,296,228,36,32,49,15982
Batch,/Users/ropf/case_systems/cassandra/bin/debug-cql.bat,debug-cql.bat,39,31,1,7,4,1392
Shell,/Users/ropf/case_systems/cassandra/bin/sstableloader,sstableloader,51,27,18,6,5,1772
Java,/Users/ropf/case_systems/cassandra/test/pig/org/apache/cassandra/pig/CqlTableTest.java,CqlTableTest.java,313,238,49,26,10,16301
Batch,/Users/ropf/case_systems/cassandra/bin/stop-server.bat,stop-server.bat,55,38,9,8,6,2467
Batch,/Users/ropf/case_systems/cassandra/bin/sstableupgrade.bat,sstableupgrade.bat,41,31,1,9,4,1404
Batch,/Users/ropf/case_systems/cassandra/bin/nodetool.bat,nodetool.bat,36,29,0,7,4,1310
Java,/Users/ropf/case_systems/cassandra/examples/hadoop_cql3_word_count/src/WordCount.java,WordCount.java,261,199,32,30,28,10199
Powershell,/Users/ropf/case_systems/cassandra/bin/stop-server.ps1,stop-server.ps1,185,154,24,7,7,6278
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/IndexPropDefs.java,IndexPropDefs.java,70,40,17,13,10,2657
Java,/Users/ropf/case_systems/cassandra/test/pig/org/apache/cassandra/pig/ThriftColumnFamilyDataTypeTest.java,ThriftColumnFamilyDataTypeTest.java,199,135,52,12,3,9825
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/DropUserStatement.java,DropUserStatement.java,72,43,20,9,8,2957
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/PropertyDefinitions.java,PropertyDefinitions.java,143,106,20,17,19,4764
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/CreateKeyspaceStatement.java,CreateKeyspaceStatement.java,119,71,36,12,5,4910
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/AlterTypeStatement.java,AlterTypeStatement.java,348,266,33,49,64,14717
Shell,/Users/ropf/case_systems/cassandra/bin/cqlsh,cqlsh,2062,1835,54,173,183,77113
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/GrantStatement.java,GrantStatement.java,43,21,18,4,0,1735
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/client/TestRingCache.java,TestRingCache.java,121,78,29,14,2,5169
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/BatchlogEndpointFilterTest.java,BatchlogEndpointFilterTest.java,117,86,19,12,0,4775
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/repair/ValidatorTest.java,ValidatorTest.java,192,145,20,27,6,7002
Java,/Users/ropf/case_systems/cassandra/test/pig/org/apache/cassandra/pig/CqlRecordReaderTest.java,CqlRecordReaderTest.java,163,135,17,11,4,6371
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/AuthenticationStatement.java,AuthenticationStatement.java,54,29,18,7,0,1981
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/DropTriggerStatement.java,DropTriggerStatement.java,78,51,17,10,2,3077
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/ListUsersStatement.java,ListUsersStatement.java,47,26,17,4,0,1958
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/Bound.java,Bound.java,35,14,17,4,1,1075
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/SingleColumnRestriction.java,SingleColumnRestriction.java,446,354,20,72,27,11525
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/BatchlogManagerTest.java,BatchlogManagerTest.java,182,126,31,25,10,8432
Java,/Users/ropf/case_systems/cassandra/test/pig/org/apache/cassandra/pig/CqlTableDataTypeTest.java,CqlTableDataTypeTest.java,491,408,58,25,5,27684
