Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/uk/gov/gchq/gaffer/store/schema/SchemaEdgeDefinitionTest.java,SchemaEdgeDefinitionTest.java,92,54,23,15,0,3046
JSON,/Users/ropf/case_systems/gaffer/core/graph/src/main/resources/gafferResultCache/schema/dataSchema.json,dataSchema.json,18,18,0,0,0,391
Java,/Users/ropf/case_systems/gaffer/core/type/src/main/java/uk/gov/gchq/gaffer/types/TypeSubTypeValue.java,TypeSubTypeValue.java,101,72,15,14,23,2828
Java,/Users/ropf/case_systems/gaffer/core/type/src/test/java/uk/gov/gchq/gaffer/serialisation/TypeValueSerialiserTest.java,TypeValueSerialiserTest.java,92,65,17,10,0,3990
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/uk/gov/gchq/gaffer/store/schema/SchemaElementDefinitionTest.java,SchemaElementDefinitionTest.java,279,198,42,39,5,10363
Java,/Users/ropf/case_systems/gaffer/core/type/src/test/java/uk/gov/gchq/gaffer/serialisation/FreqMapSerialiserTest.java,FreqMapSerialiserTest.java,132,85,26,21,0,4476
Java,/Users/ropf/case_systems/gaffer/core/type/src/test/java/uk/gov/gchq/gaffer/serialisation/TypeSubTypeValueSerialiserTest.java,TypeSubTypeValueSerialiserTest.java,164,132,17,15,0,8541
Java,/Users/ropf/case_systems/gaffer/core/type/src/test/java/uk/gov/gchq/gaffer/serialisation/IntegerFreqMapSerialiserTest.java,IntegerFreqMapSerialiserTest.java,77,52,15,10,0,2840
XML,/Users/ropf/case_systems/gaffer/core/graph/pom.xml,pom.xml,42,24,15,3,0,1594
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/GraphTest.java,GraphTest.java,734,573,61,100,8,28851
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/hook/OperationAuthoriserTest.java,OperationAuthoriserTest.java,151,99,30,22,0,5362
CSS,/Users/ropf/case_systems/gaffer/ui/dependencies/lib/bootstrap/css/bootstrap-theme.min.css,bootstrap-theme.min.css,5,1,4,0,0,23357
Java,/Users/ropf/case_systems/gaffer/core/type/src/main/java/uk/gov/gchq/gaffer/types/IntegerFreqMap.java,IntegerFreqMap.java,71,29,33,9,3,2245
Java,/Users/ropf/case_systems/gaffer/core/type/src/test/java/uk/gov/gchq/gaffer/serialisation/AvroSerialiserTest.java,AvroSerialiserTest.java,56,31,15,10,0,1740
JSON,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/schema/dataSchema.json,dataSchema.json,21,21,0,0,0,391
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/integration/store/TestStore.java,TestStore.java,95,66,15,14,0,3341
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/uk/gov/gchq/gaffer/store/operation/handler/compare/SortHandlerTest.java,SortHandlerTest.java,379,271,45,63,1,14346
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/hook/Log4jLoggerTest.java,Log4jLoggerTest.java,47,22,18,7,0,1537
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/hook/OperationChainLimiterTest.java,OperationChainLimiterTest.java,172,114,33,25,0,5782
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/integration/graph/GraphIT.java,GraphIT.java,130,108,11,11,0,5035
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/ExportToGafferResultCacheHandlerTest.java,ExportToGafferResultCacheHandlerTest.java,165,121,24,20,0,7068
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/util/GafferResultCacheUtilTest.java,GafferResultCacheUtilTest.java,104,68,22,14,0,3976
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/GafferResultCacheExporterTest.java,GafferResultCacheExporterTest.java,195,147,27,21,4,8321
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/GetGafferResultCacheExportHandlerTest.java,GetGafferResultCacheExportHandlerTest.java,164,122,24,18,0,7268
Java,/Users/ropf/case_systems/gaffer/core/type/src/test/java/uk/gov/gchq/gaffer/types/FreqMapTests.java,FreqMapTests.java,117,57,30,30,0,2689
Java,/Users/ropf/case_systems/gaffer/core/type/src/test/java/uk/gov/gchq/gaffer/binaryoperator/FreqMapAggregatorTest.java,FreqMapAggregatorTest.java,66,44,8,14,0,2060
XML,/Users/ropf/case_systems/gaffer/core/cache/pom.xml,pom.xml,13,10,0,3,0,475
Java,/Users/ropf/case_systems/gaffer/core/type/src/test/java/uk/gov/gchq/gaffer/binaryoperator/IntegerFreqMapAggregatorTest.java,IntegerFreqMapAggregatorTest.java,66,44,8,14,0,2181
XML,/Users/ropf/case_systems/gaffer/core/operation/pom.xml,pom.xml,48,29,15,4,0,1785
Markdown,/Users/ropf/case_systems/gaffer/core/cache/README.md,README.md,47,41,0,6,0,1686
Markdown,/Users/ropf/case_systems/gaffer/core/operation/README.md,README.md,92,72,0,20,0,4079
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/util/CacheProperties.java,CacheProperties.java,30,7,16,7,0,919
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/impl/HashMapCacheService.java,HashMapCacheService.java,50,24,16,10,2,1387
XML,/Users/ropf/case_systems/gaffer/core/operation/src/test/resources/log4j.xml,log4j.xml,30,14,15,1,0,1185
Java,/Users/ropf/case_systems/gaffer/core/cache/src/test/java/uk/gov/gchq/gaffer/cache/CacheServiceLoaderTest.java,CacheServiceLoaderTest.java,94,50,24,20,0,2959
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/OperationException.java,OperationException.java,36,12,18,6,0,1241
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/Validatable.java,Validatable.java,66,17,41,8,0,2370
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/SeedMatching.java,SeedMatching.java,45,14,26,5,0,1506
Java,/Users/ropf/case_systems/gaffer/core/cache/src/test/java/uk/gov/gchq/gaffer/cache/EmptyCacheService.java,EmptyCacheService.java,64,45,0,19,0,1319
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/Operation.java,Operation.java,115,31,72,12,0,4273
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/Options.java,Options.java,101,43,45,13,11,3494
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/data/generator/ElementGeneratorImpl.java,ElementGeneratorImpl.java,26,8,15,3,0,892
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/serialisation/TypeReferenceImpl.java,TypeReferenceImpl.java,125,76,15,34,0,4194
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/data/generator/ObjectGeneratorImpl.java,ObjectGeneratorImpl.java,26,8,15,3,0,885
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/OperationChain.java,OperationChain.java,198,121,49,28,11,6569
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/data/generator/EdgeIdExtractorTest.java,EdgeIdExtractorTest.java,61,33,20,8,0,2048
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/ICacheService.java,ICacheService.java,73,40,19,14,0,2493
Java,/Users/ropf/case_systems/gaffer/core/cache/src/test/java/uk/gov/gchq/gaffer/cache/impl/HashMapCacheServiceTest.java,HashMapCacheServiceTest.java,145,88,22,35,0,4457
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/ICache.java,ICache.java,49,14,22,13,0,1498
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/user/User.java,User.java,141,102,15,24,8,4028
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/jobtracker/JobDetail.java,JobDetail.java,165,125,15,25,10,5129
Java,/Users/ropf/case_systems/gaffer/core/cache/src/test/java/uk/gov/gchq/gaffer/cache/impl/HashMapCacheTest.java,HashMapCacheTest.java,120,62,28,30,0,2770
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/AbstractCacheService.java,AbstractCacheService.java,70,38,19,13,0,2421
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/jobtracker/JobTracker.java,JobTracker.java,81,51,15,15,8,2882
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/impl/HashMapCache.java,HashMapCache.java,73,45,15,13,3,1826
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/data/generator/EntityIdExtractorTest.java,EntityIdExtractorTest.java,86,46,26,14,0,2864
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/jobtracker/JobStatus.java,JobStatus.java,22,6,15,1,0,708
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/CacheServiceLoader.java,CacheServiceLoader.java,81,38,31,12,8,2953
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/export/GetExport.java,GetExport.java,31,12,15,4,0,1003
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/export/ExportTo.java,ExportTo.java,28,10,15,3,0,961
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/data/EdgeSeed.java,EdgeSeed.java,123,88,20,15,8,3626
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/export/Export.java,Export.java,46,24,15,7,3,1314
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/data/EntitySeed.java,EntitySeed.java,71,41,19,11,6,1998
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/graph/SeededGraphFilters.java,SeededGraphFilters.java,51,14,32,5,0,1990
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/data/ElementSeed.java,ElementSeed.java,46,20,20,6,1,1788
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/io/InputOutput.java,InputOutput.java,28,9,15,4,0,976
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/io/Output.java,Output.java,38,18,15,5,1,1379
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/io/Input.java,Input.java,45,24,15,6,2,1522
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/io/MultiInput.java,MultiInput.java,59,38,15,6,5,2427
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/graph/OperationView.java,OperationView.java,125,56,58,11,28,4885
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/data/generator/EntityIdExtractor.java,EntityIdExtractor.java,73,40,24,9,8,3052
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/data/generator/EdgeIdExtractor.java,EdgeIdExtractor.java,48,19,25,4,0,1996
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/graph/GraphFilters.java,GraphFilters.java,64,31,24,9,14,2233
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/export/SetExporterTest.java,SetExporterTest.java,85,46,24,15,0,2859
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/user/UserTest.java,UserTest.java,270,187,45,38,0,8064
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/Limit.java,Limit.java,83,48,23,12,0,2612
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/resultcache/ExportToGafferResultCache.java,ExportToGafferResultCache.java,87,54,20,13,0,2634
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/GetExports.java,GetExports.java,78,48,21,9,3,2748
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/data/EdgeSeedTest.java,EdgeSeedTest.java,266,165,54,47,0,9320
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/export/GetExportsTest.java,GetExportsTest.java,71,41,20,10,0,2592
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/set/GetSetExport.java,GetSetExport.java,99,63,21,15,0,2780
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/set/SetExporter.java,SetExporter.java,69,37,21,11,2,2218
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/OperationTest.java,OperationTest.java,33,10,17,6,0,1062
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/exception/CacheOperationException.java,CacheOperationException.java,32,12,15,5,0,1008
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/CountGroups.java,CountGroups.java,91,50,28,13,0,2796
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/Count.java,Count.java,58,32,20,6,0,1879
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/set/ExportToSet.java,ExportToSet.java,67,37,21,9,0,2062
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/OperationChainTest.java,OperationChainTest.java,217,159,34,24,1,8389
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/job/GetAllJobDetailsTest.java,GetAllJobDetailsTest.java,56,26,20,10,0,1807
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/export/resultcache/ExportToGafferResultCacheTest.java,ExportToGafferResultCacheTest.java,68,38,20,10,0,2419
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/export/resultcache/GetGafferResultCacheExportTest.java,GetGafferResultCacheExportTest.java,60,30,20,10,0,2048
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/export/set/GetSetExportTest.java,GetSetExportTest.java,71,41,20,10,0,2430
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/CountGroupsTest.java,CountGroupsTest.java,66,36,20,10,0,2400
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/OperationImpl.java,OperationImpl.java,22,4,15,3,0,743
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/data/EntitySeedTest.java,EntitySeedTest.java,209,125,45,39,0,7145
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/LimitTest.java,LimitTest.java,61,31,20,10,0,2101
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/data/CustomVertex.java,CustomVertex.java,44,19,15,10,0,1040
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/export/Exporter.java,Exporter.java,29,7,18,4,0,1025
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/ValidateTest.java,ValidateTest.java,96,63,18,15,0,3429
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/DiscardOutputTest.java,DiscardOutputTest.java,56,26,20,10,0,1843
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/generate/GenerateObjectsTest.java,GenerateObjectsTest.java,96,63,18,15,0,3684
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/generate/GenerateElementsTest.java,GenerateElementsTest.java,66,38,18,10,0,2462
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/compare/MinTest.java,MinTest.java,79,51,20,8,0,3029
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/compare/MaxTest.java,MaxTest.java,78,50,20,8,0,2971
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/export/set/ExportToSetTest.java,ExportToSetTest.java,59,29,20,10,0,1886
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/compare/SortTest.java,SortTest.java,79,51,20,8,0,3040
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/add/AddElementsTest.java,AddElementsTest.java,145,101,24,20,0,5472
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/get/GetElementsTest.java,GetElementsTest.java,156,107,27,22,0,5722
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/get/GetAdjacentIdsTest.java,GetAdjacentIdsTest.java,138,93,25,20,0,4989
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/output/ToMapTest.java,ToMapTest.java,66,36,20,10,0,2355
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/compare/Max.java,Max.java,93,52,30,11,0,3311
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/compare/Min.java,Min.java,92,52,30,10,0,3314
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/job/GetAllJobDetails.java,GetAllJobDetails.java,40,21,15,4,0,1526
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/job/GetJobResults.java,GetJobResults.java,46,26,15,5,3,1574
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/job/GetJobDetails.java,GetJobDetails.java,54,31,15,8,0,1678
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/add/AddElements.java,AddElements.java,100,63,24,13,0,3318
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/output/ToListTest.java,ToListTest.java,60,30,20,10,0,2053
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/get/GetAllElementsTest.java,GetAllElementsTest.java,85,49,22,14,0,2823
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/output/ToSetTest.java,ToSetTest.java,60,30,20,10,0,2042
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/output/ToVerticesTest.java,ToVerticesTest.java,85,49,23,13,0,3108
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/uk/gov/gchq/gaffer/operation/impl/output/ToStreamTest.java,ToStreamTest.java,60,30,20,10,0,2076
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/compare/Sort.java,Sort.java,109,63,33,13,0,3827
